what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437766735696
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437766753018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437766755476
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1437766755487
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437766772790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437766792701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437766806464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437766807515
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437766825096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437766827526
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1437766827537
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437766828385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437766829352
